"basin_id","PFAF_ID","region_name","upstream_area_km2","basin_area_km2","wetland_hex_count","wetland_area_hectares","total_carbon","protected_fraction","avg_ncp_score","norm_wetland_area","norm_carbon","protection_gap","composite_score","country","country_code"
4060262360,422064,"Inner Mongolia",4089.1,4089.1,501,36940.11,65192,0.002,0.076,0.0123654843337245,0.0028398950364479,0.998,0.272,"China","CN"
4060439810,482704,"Xinjiang",9217.9,9217.7,837,61714.32,66552,0.001,0.067,0.0206585052704624,0.00289913938007242,0.999,0.272,"China","CN"
4060006620,424902,"Hebei",23443.3,23443.3,97,7152.08,4188,0.01,0.097,0.00239411667137819,0.000182437728749598,0.99,0.272,"China","CN"
4060548260,432601,"Shaanxi",36898.8,2875.8,748,55152.1,40557,0.001,0.067,0.0184618407612215,0.0017667447385142,0.999,0.272,"China","CN"
4060058270,475508,"Inner Mongolia",1400.9,1400.9,175,12903.23,13554,0.006,0.088,0.00431928027337882,0.00059043958344605,0.994,0.272,"China","CN"
4060629590,432240,"Shaanxi",4548,4547.9,1010,74470.09,30980,0.001,0.058,0.0249284241770274,0.00134955129815247,0.999,0.271,"China","CN"
4060052960,491305,"Tibet",6222,6222,1217,89732.77,310058,0.001,0.042,0.0300375164463967,0.0135067519820064,0.999,0.271,"China","CN"
4060053250,491404,"Tibet",3511.5,3511.5,1408,103815.73,281868,0.001,0.039,0.0347517043914913,0.012278738712319,0.999,0.271,"China","CN"
4060311910,424844,"Jilin",15692.6,15692.6,1133,83539.22,102574,0.001,0.053,0.0279642620490725,0.00446833036980929,0.999,0.271,"China","CN"
4060255940,471206,"Xinjiang",20831.2,20831.2,557,41069.15,88351,0.002,0.067,0.013747656163568,0.00384874779674207,0.998,0.271,"China","CN"
4060638740,433063,"Jiangsu",55263.5,1627.7,2974,219281.23,2543,0,0.009,0.0734031007012387,0.000110778210174362,1,0.271,"China","CN"
4060419640,473405,"Gansu",54609.9,2399.6,473,34875.6,65808,0.002,0.072,0.0116744017662438,0.00286672923914842,0.998,0.271,"China","CN"
4060713110,434304,"Shanghai",18829.6,18828.6,41,3023.04,158,0.024,0.105,0.00101194484153465,6.88279874461236e-06,0.976,0.271,"China","CN"
4060404830,482382,"Xinjiang",2987.7,2987.7,1642,121069.19,99562,0.001,0.038,0.0405271985449343,0.00433712157348795,0.999,0.27,"China","CN"
4060154410,422550,"Heilongjiang",958964.8,1356.6,587,43281.13,167004,0.055,0.113,0.0144881034453036,0.00727503114902052,0.945,0.27,"China","CN"
4060423200,424405,"Jilin",32844.6,2185.4,706,52055.33,135856,0.001,0.059,0.01742521523628,0.00591816143194973,0.999,0.27,"China","CN"
4060511660,432714,"Shaanxi",5069,5069,1120,82580.69,126599,0.001,0.048,0.0276433997750185,0.00551490783714671,0.999,0.27,"China","CN"
4060676710,434293,"Anhui",32067.1,6330.7,3190,235207.5,0,0,0.002,0.0787343258161522,0,1,0.27,"China","CN"
4060474830,482343,"Xinjiang",49410.5,14231.1,1601,118046.15,205333,0.001,0.034,0.0395152537033996,0.00894471971283221,0.999,0.27,"China","CN"
4060051670,432040,"Inner Mongolia",7391.4,7391.4,1792,132129.11,239625,0.001,0.026,0.0442294416484942,0.0104385484125173,0.999,0.27,"China","CN"
4060917310,436677,"Guizhou",87278.2,12.7,2,147.47,296,0.5,0.579,4.93647142548939e-05,1.28943571418054e-05,0.5,0.27,"China","CN"
4060051630,492031,"Tibet",11530.1,11530.1,2979,219649.89,143519,0,0.002,0.0735265074657143,0.00625197717106342,1,0.27,"China","CN"
4060051300,482700,"Xinjiang",10210,10210,1202,88626.78,67126,0.001,0.048,0.0296672928055289,0.00292414397804335,0.999,0.27,"China","CN"
4060675920,434260,"Henan",15266.9,15266.6,3318,244645.3,134,0,0,0.0818935738001139,5.83731032770922e-06,1,0.27,"China","CN"
4060778660,452995,"Tibet",20460.5,2227,1035,76313.41,171493,0.001,0.049,0.0255454646942874,0.00747058104499878,0.999,0.27,"China","CN"
4060434650,482018,"Gansu",4383.9,4383.7,875,64516.16,54390,0.001,0.053,0.0215964047143352,0.00236933812480675,0.999,0.269,"China","CN"
4060051360,491302,"Tibet",6638,6638,1194,88036.92,333560,0.001,0.033,0.0294698406433916,0.0145305465142589,0.999,0.269,"China","CN"
4060536470,482498,"Xinjiang",3429.2,3429.2,708,52202.79,130321,0.001,0.055,0.0174745766030937,0.00567704566580144,0.999,0.269,"China","CN"
4060008830,433057,"Jiangsu",6815.6,6815.6,2079,153290.41,6102,0,0.023,0.051313062234119,0.000265815429997624,1,0.269,"China","CN"
4060112980,422723,"Heilongjiang",27477,240.6,360,26543.79,269048,0.003,0.059,0.00888537742314987,0.0117202736496232,0.997,0.269,"China","CN"
4060567380,431690,"Hebei",19912.3,19912.3,1135,83686.68,13098,0.001,0.05,0.0280136234158863,0.00057057530352489,0.999,0.269,"China","CN"
4060751020,452968,"Tibet",2312.5,2312.3,846,62377.91,283910,0.001,0.045,0.0208806381160066,0.0123676923517905,0.999,0.269,"China","CN"
4060795660,434821,"Jiangxi",102148.2,19222.7,215,15852.54,3452,0.005,0.075,0.00530654443150658,0.000150376083964569,0.995,0.269,"China","CN"
4060431380,432751,"Ningxia",322172,10393.5,101,7447.01,19272,0.01,0.079,0.00249284275244685,0.000839527198773224,0.99,0.268,"China","CN"
4060050710,491502,"Tibet",15893.7,15893.7,10529,776332.23,3861337,0.541,0.184,0.259872643254998,0.168207629469147,0.459,0.268,"China","CN"
4060050580,471505,"Xinjiang",23157.4,23157.4,1304,96147.52,20723,0.001,0.039,0.0321848162413826,0.000902735685978493,0.999,0.268,"China","CN"
4060283960,422069,"Inner Mongolia",11955,11955,1044,76977,294668,0.415,0.447,0.0257675975398316,0.0128363325346673,0.585,0.268,"China","CN"
4060748300,434610,"Hubei",165306.1,508.2,799,58912.48,2763,0.001,0.055,0.0197206058265895,0.000120361853995974,0.999,0.268,"China","CN"
4060332450,424870,"Inner Mongolia",58902.4,1239.5,804,59281.14,13357,0.001,0.052,0.019844012591065,0.00058185786602397,0.999,0.268,"China","CN"
4060154700,422498,"Heilongjiang",19699.8,19699.5,1091,80442.44,370725,0.001,0.029,0.0269276331766898,0.0161495288898507,0.999,0.268,"China","CN"
4060053200,475406,"Inner Mongolia",2821.9,2821.9,586,43207.4,63618,0.002,0.058,0.0144634227618967,0.00277132842110601,0.998,0.268,"China","CN"
4060053530,491702,"Tibet",4495.8,4495.8,1239,91354.89,412443,0.001,0.026,0.0305805115659949,0.0179668491305326,0.999,0.268,"China","CN"
4060801370,434956,"Chongqing",27790.2,27790.2,2671,196940.2,6913,0,0.006,0.0659245724438981,0.000301144226085476,1,0.268,"China","CN"
4060641860,433066,"Jiangsu",12498.3,12497.9,1565,115391.77,11859,0.001,0.033,0.0386267156263405,0.000516601964002266,0.999,0.268,"China","CN"
4060054060,491203,"Tibet",8217.2,8217.2,1972,145401,291480,0.001,0.013,0.0486721286863486,0.0126974568232887,0.999,0.268,"China","CN"
4060180500,422448,"Heilongjiang",1214,1213.8,716,52792.66,39620,0.001,0.055,0.0176720321126722,0.00172592712823761,0.999,0.268,"China","CN"
4060442160,482014,"Gansu",5244.4,5243.9,596,43944.72,62198,0.005,0.06,0.0147102362908478,0.00270947035643924,0.995,0.268,"China","CN"
4060557350,432269,"Gansu",2588.2,2588.2,62,4571.43,15265,0.016,0.084,0.00153025927772598,0.00066497419516777,0.984,0.268,"China","CN"
4060010150,435020,"Anhui",26251.8,26251.8,333,24553.01,2139,0.003,0.063,0.0082189755390761,9.31791551564926e-05,0.997,0.267,"China","CN"
4060051600,432700,"Inner Mongolia",15243.4,15243.4,1880,138617.59,366862,0.001,0.006,0.0464014221268871,0.0159812488167467,0.999,0.267,"China","CN"
4060516600,432607,"Inner Mongolia",17139.1,3515.2,477,35170.53,84297,0.002,0.053,0.0117731278473125,0.00367214737832018,0.998,0.267,"China","CN"
4060052050,492042,"Tibet",5399.9,5399.9,2180,160737.42,301179,0,0.003,0.0538059049865659,0.0131199648297697,1,0.267,"China","CN"
4060449990,482310,"Xinjiang",767613.7,21850,1781,131318.05,40024,0.001,0.023,0.0439579440886951,0.00174352618325548,0.999,0.267,"China","CN"
4060370560,424816,"Jilin",4934,4934,104,7668.21,1986,0.01,0.076,0.00256688815010863,8.65141664987351e-05,0.99,0.267,"China","CN"
4060826780,452568,"Tibet",2063.3,2063.3,929,68497.73,201376,0.001,0.039,0.0229292118299239,0.00877234481009531,0.999,0.267,"China","CN"
4060387890,482206,"Xinjiang",8246.8,8246.8,1522,112221.26,80603,0.001,0.029,0.037565406070551,0.00351122928615184,0.999,0.267,"China","CN"
4060811130,445479,"Qinghai",92378.7,49196.3,4,294.93,1500,0.25,0.316,9.87260810686639e-05,6.53430260564464e-05,0.75,0.267,"China","CN"
4060787180,452979,"Tibet",74088.8,2983.2,1500,110599.14,368984,0.001,0.014,0.0370224109509528,0.0160736874176079,0.999,0.267,"China","CN"
4060009890,435010,"Shanghai",4430.5,4430.5,1034,76239.67,15038,0.001,0.043,0.0255207806634394,0.000655085617224561,0.999,0.267,"China","CN"
4060248080,471205,"Xinjiang",49244.1,3992.8,1345,99170.56,158720,0.001,0.027,0.0331967610829173,0.00691416339711945,0.999,0.267,"China","CN"
4060050920,473501,"Inner Mongolia",10822.7,10822.7,1367,100792.68,62654,0.001,0.033,0.0337397562025155,0.0027293346363604,0.999,0.267,"China","CN"
4060787530,452977,"Tibet",83214.7,3658.4,1901,140165.98,387428,0.001,0.003,0.0469197365630784,0.016877145265998,0.999,0.266,"China","CN"
4060625630,432230,"Shaanxi",107657.4,4921.8,1970,145253.54,23977,0.001,0.014,0.0486227673195348,0.00104448649050361,0.999,0.266,"China","CN"
4060369740,473403,"Inner Mongolia",60651.8,1801.2,1189,87668.25,94191,0.001,0.031,0.0293464305314749,0.0041031499781885,0.999,0.266,"China","CN"
4060781040,435046,"Jiangxi",19496.7,19496.4,52,3834.1,6564,0.077,0.138,0.00128344240133375,0.00028594108202301,0.923,0.266,"China","CN"
4060378670,482208,"Xinjiang",6558.8,6558.8,499,36792.65,17189,0.002,0.052,0.0123161229669107,0.000748787516589505,0.998,0.266,"China","CN"
4060362240,424819,"Liaoning",151398.5,3336.3,1497,110377.94,29157,0.001,0.028,0.036948365553291,0.00127013774048521,0.999,0.266,"China","CN"
4060050600,483035,"Qinghai",20081.1,20081.1,257,18949.32,17440,0.004,0.06,0.00634317330388924,0.000759721582949617,0.996,0.266,"China","CN"
4060369450,473402,"Inner Mongolia",4600.6,4600.6,1088,80221.24,59737,0.001,0.031,0.026853587779028,0.00260226423168929,0.999,0.265,"China","CN"
4060327110,424841,"Jilin",46629.1,697.5,198,14599.09,3052,0.005,0.058,0.00488695942382504,0.000132951277016183,0.995,0.265,"China","CN"
4060050500,483016,"Xinjiang",24476.2,24476.2,1578,116350.29,155158,0.001,0.016,0.0389475745529534,0.00675899549124408,0.999,0.265,"China","CN"
4060251820,422450,"Jilin",323415.1,325.4,248,18285.72,5229,0.004,0.054,0.00612103711090391,0.000227785788832772,0.996,0.264,"China","CN"
4060578640,432801,"Gansu",32883.6,707.1,99,7299.54,18167,0.01,0.061,0.00244347803819196,0.000791391169578308,0.99,0.264,"China","CN"
4060897210,434495,"Jiangxi",27036.5,212.1,169,12460.84,7453,0.006,0.059,0.00417119282549639,0.000324667715465797,0.994,0.264,"China","CN"
4060502020,482345,"Xinjiang",29090.3,6130.3,1032,76092.21,149379,0.001,0.025,0.0254714192966256,0.00650725059285728,0.999,0.264,"China","CN"
4060575750,432802,"Gansu",495.5,495.5,20,1474.66,5527,0.05,0.105,0.000493633752784443,0.00024076727000932,0.95,0.264,"China","CN"
4060051910,482030,"Xinjiang",4566.9,4566.9,458,33769.6,40490,0.002,0.044,0.0113041747779349,0.00176382608335034,0.998,0.264,"China","CN"
4060052610,482400,"Xinjiang",7121,7121,2119,156239.72,111888,0,0,0.0523003263922468,0.00487406699960245,1,0.264,"China","CN"
4060445320,482495,"Xinjiang",30918.7,2458.4,335,24700.47,0,0.003,0.051,0.00826833690588987,0,0.997,0.264,"China","CN"
4060052630,481023,"Xinjiang",3086.6,3086.6,1277,94156.73,34393,0.001,0.025,0.0315184110098678,0.00149822846343958,0.999,0.264,"China","CN"
4060783330,434810,"Hubei",260551.3,6993.3,684,50433.21,5785,0.004,0.044,0.0168822201166818,0.000252006270491028,0.996,0.264,"China","CN"
4060511660,432714,"Inner Mongolia",5069,5069,428,31557.62,48350,0.002,0.044,0.0105637274961994,0.00210622353988612,0.998,0.264,"China","CN"
4060676890,434292,"Henan",4068,4068,2174,160295.02,0,0,0,0.0536578141912423,0,1,0.263,"China","CN"
4060051260,482100,"Gansu",23134.6,23134.6,189,13935.49,0,0.005,0.051,0.00466482323083971,0,0.995,0.263,"China","CN"
4060050750,481013,"Xinjiang",14162.6,14161.6,862,63557.64,23363,0.001,0.03,0.0212755457877224,0.00101773941183784,0.999,0.263,"China","CN"
4060506700,432717,"Inner Mongolia",414634.5,21196.9,101,7447.01,15933,0.01,0.057,0.00249284275244685,0.000694073622771574,0.99,0.263,"China","CN"
4060108600,422919,"Inner Mongolia",259121.9,204.7,127,9364.06,81301,0.008,0.053,0.00313456395311373,0.00354163557427677,0.992,0.263,"China","CN"
4060056350,475409,"Inner Mongolia",1023,1023,150,11059.91,21191,0.007,0.055,0.00370223975611883,0.000923122710108104,0.993,0.263,"China","CN"
4060006940,431100,"Liaoning",3744.2,3744.2,15,1105.99,573,0.067,0.118,0.000370223640867771,2.49610359535625e-05,0.933,0.263,"China","CN"
4060767740,452998,"Tibet",3696.5,3696.4,1465,108018.49,315985,0.001,0.003,0.0361585535573006,0.0137649440589642,0.999,0.263,"China","CN"
4060505610,482449,"Xinjiang",11634.5,11634.5,1671,123207.44,130433,0.001,0.004,0.0412429651432629,0.00568192461174699,0.999,0.262,"China","CN"
4060362250,424818,"Liaoning",4614,4613.7,1914,141124.5,324,0.001,0,0.0472405954896913,1.41140936281924e-05,0.999,0.262,"China","CN"
4060750870,452969,"Tibet",4798,4798,2183,160958.61,1011890,0.177,0.127,0.0538799470367865,0.0440799697575051,0.823,0.262,"China","CN"
4060900670,452540,"Tibet",23673.9,23673.9,910,67096.81,462922,0.175,0.18,0.0224602621079874,0.0201658162054015,0.825,0.262,"China","CN"
4060676890,434292,"Anhui",4068,4068,2023,149161.37,263,0,0,0.0499308904042755,1.14568105685636e-05,1,0.262,"China","CN"
4060542660,482349,"Xinjiang",9702.1,9701.4,1732,127705.14,110152,0.001,0.003,0.042748543737582,0.00479844333744646,0.999,0.262,"China","CN"
4060052440,492041,"Tibet",4704.8,4704.8,1761,129843.39,146665,0.001,0,0.0434643103359107,0.00638902327771248,0.999,0.262,"China","CN"
4060370730,424817,"Liaoning",157717.5,1705.3,1406,103668.26,9131,0.001,0.013,0.0347023396772364,0.000397764780614275,0.999,0.262,"China","CN"
4060486980,431670,"Shandong",39855.2,4780.7,1910,140829.57,1648,0.001,0.002,0.0471418694086226,7.17902046273492e-05,0.999,0.262,"China","CN"
4060493260,431647,"Hebei",8526.9,2341.2,1445,106543.84,12737,0.001,0.014,0.0356649231519573,0.000554849415253972,0.999,0.262,"China","CN"
4060052250,492044,"Tibet",6308.6,6308.6,1607,118488.54,178089,0.001,0.002,0.0396633411512821,0.00775791611157766,0.999,0.262,"China","CN"
4060483080,431621,"Tianjin",70424.6,190.9,353,26027.66,9081,0.003,0.038,0.00871260594441942,0.000395586679745727,0.997,0.261,"China","CN"
4060582960,432266,"Shaanxi",3071,3070.9,6,442.4,1735,0.167,0.211,0.000148090795323558,7.55801001386231e-05,0.833,0.261,"China","CN"
4060320440,424843,"Inner Mongolia",44377.5,1500.6,1084,79926.31,20644,0.001,0.019,0.0267548616979594,0.000899294286606187,0.999,0.261,"China","CN"
4060052120,492050,"Xinjiang",28429.3,28429.3,1630,120184.4,47927,0.001,0.001,0.0402310203017283,0.00208779680653821,0.999,0.261,"China","CN"
4060517720,432608,"Inner Mongolia",4672.4,4672.4,937,69087.6,197403,0.001,0.015,0.0231266673395023,0.00859927291508046,0.999,0.261,"China","CN"
4060816210,434428,"Zhejiang",2750.3,2750,211,15557.61,21797,0.005,0.041,0.00520781835043792,0.000949521292634909,0.995,0.261,"China","CN"
4060579370,432105,"Shandong",739859.3,7972.5,1589,117161.36,1206,0.001,0.006,0.0392190754601937,5.25357929493829e-05,0.999,0.261,"China","CN"
4060053650,491301,"Tibet",2629.1,2629.1,236,17400.93,29771,0.004,0.041,0.00582485886769791,0.00129688481915098,0.996,0.261,"China","CN"
4060052240,492043,"Tibet",4875,4875,1268,93493.14,158261,0.001,0.007,0.0312962781643235,0.00689416843114618,0.999,0.261,"China","CN"
4060248630,422478,"Heilongjiang",100.9,100.9,177,13050.7,9697,0.006,0.047,0.00436864498763372,0.000422420882446241,0.994,0.261,"China","CN"
4060484030,432754,"Inner Mongolia",10774.2,10774.2,1018,75059.95,220681,0.001,0.01,0.0251258763391647,0.00961330955544177,0.999,0.261,"China","CN"
4060615420,433068,"Jiangsu",8138,8138,1257,92682.08,2161,0.001,0.013,0.0310247806045244,9.41375195386538e-05,0.999,0.261,"China","CN"
4060564070,432780,"Ningxia",10682,10681.3,64,4718.9,18072,0.016,0.053,0.00157962399198087,0.000787252777928067,0.984,0.26,"China","CN"
4060932810,436693,"Guangxi",32370.4,928.8,18,1327.19,4944,0.056,0.096,0.000444269038529549,0.000215370613882047,0.944,0.26,"China","CN"
4060362250,424818,"Jilin",4614,4613.7,825,60829.53,3224,0.001,0.022,0.0203623270272564,0.000140443944003989,0.999,0.26,"China","CN"
4060052520,492046,"Tibet",4495.8,4495.8,1262,93050.74,200476,0.001,0,0.031148187369,0.00873313899446144,0.999,0.26,"China","CN"
4060348030,424820,"Liaoning",11137.1,11136.9,427,31483.89,1571,0.002,0.033,0.0105390468127925,6.84359292897849e-05,0.998,0.26,"China","CN"
4060056650,492038,"Xinjiang",3565.6,3565.6,1636,120626.8,41129,0.001,0,0.0403791110970519,0.00179166221245039,0.999,0.26,"China","CN"
4060468730,482444,"Xinjiang",7520.7,7520.6,745,54930.91,56168,0.001,0.022,0.0183877987110008,0.00244679139169232,0.999,0.26,"China","CN"
4060054350,492037,"Xinjiang",6483.9,6483.9,1666,122838.78,8842,0.001,0,0.0411195583787874,0.000385175357594066,0.999,0.26,"China","CN"
4060320450,424842,"Jilin",1554.1,1554.1,664,48958.55,13203,0.002,0.025,0.0163885863638973,0.000575149315348842,0.998,0.26,"China","CN"
4060389280,424815,"Inner Mongolia",172785.7,10135.2,39,2875.58,1059,0.026,0.063,0.000962583474720878,4.61321763958512e-05,0.974,0.26,"China","CN"
4060437450,482016,"Qinghai",33912.1,33911.4,552,40700.48,131334,0.002,0.018,0.0136242460516514,0.00572117398939822,0.998,0.259,"China","CN"
4060327110,424841,"Inner Mongolia",46629.1,697.5,130,9585.26,1560,0.008,0.041,0.00320860935077551,6.79567470987043e-05,0.992,0.259,"China","CN"
4060009080,433058,"Shandong",3951.1,3951.1,1107,81622.17,91,0.001,0.009,0.0273225408484056,3.96414358075775e-06,0.999,0.259,"China","CN"
4060051350,473505,"Inner Mongolia",17030.2,17030.2,299,22046.1,9318,0.003,0.032,0.0073798021762719,0.000405910877862645,0.997,0.259,"China","CN"
4060053050,491207,"Tibet",5483.1,5483.1,989,72921.7,223399,0.001,0.001,0.0244101097408361,0.00973171111865605,0.999,0.259,"China","CN"
4060641680,433064,"Jiangsu",5943.4,5943.4,1058,78009.26,9,0.001,0.011,0.0261131404972925,3.92058156338679e-07,0.999,0.259,"China","CN"
4060528370,482347,"Xinjiang",20144.3,7940.9,692,51023.07,103750,0.001,0.015,0.0170796722788191,0.00451955930223755,0.999,0.259,"China","CN"
4060332910,424880,"Hebei",29305.1,29305.1,42,3096.78,22798,0.024,0.058,0.00103662887238266,0.000993126872023244,0.976,0.259,"China","CN"
4060475170,482341,"Xinjiang",53574.8,721.6,364,26838.72,5954,0.003,0.031,0.00898410350421853,0.000259368251426721,0.997,0.259,"China","CN"
4060053950,492032,"Xinjiang",2740.4,2740.4,1450,106912.5,46508,0.001,0,0.0357883299164328,0.00202598230388881,0.999,0.259,"China","CN"
4060053670,492045,"Tibet",4310.2,4310.2,1126,83023.09,202823,0.001,0.002,0.027791490570342,0.00883537904923109,0.999,0.259,"China","CN"
4060579160,432104,"Henan",5088.8,5088.3,1496,110304.21,0,0.001,0,0.0369236848698841,0,0.999,0.259,"China","CN"
4060691810,434287,"Henan",16004.7,566.8,939,69235.06,1737,0.001,0.008,0.0231760287063161,7.5667224173365e-05,0.999,0.258,"China","CN"
4060050740,471403,"Xinjiang",14259.1,14259.1,1395,102857.2,3486,0.004,0,0.0344308421174373,0.000151857192555182,0.996,0.258,"China","CN"
4060567390,431680,"Henan",15162.1,15161.7,1121,82654.42,3299,0.001,0.007,0.0276680804584254,0.000143711095306811,0.999,0.258,"China","CN"
4060501850,482344,"Xinjiang",6088.9,6088.7,696,51318,40517,0.001,0.01,0.0171783983598877,0.00176500225781936,0.999,0.257,"China","CN"
4060481210,432753,"Inner Mongolia",304240.5,365,57,4202.77,13312,0.018,0.046,0.00140685251325043,0.000579897575242277,0.982,0.257,"China","CN"
4060054030,481024,"Xinjiang",8599.3,8599.3,1156,85235.07,204,0.001,0,0.0285319378520776,8.88665154367672e-06,0.999,0.257,"China","CN"
4060469310,482930,"Xinjiang",90287.4,106.9,102,7520.74,7684,0.01,0.035,0.00251752343585374,0.00033473054147849,0.99,0.257,"China","CN"
4060054140,492039,"Xinjiang",4587.4,4587.4,1113,82064.56,15330,0.001,0,0.027470628296288,0.000667805726296883,0.999,0.257,"China","CN"
4060748320,434509,"Henan",1466589.4,7315.9,236,17400.93,6641,0.004,0.026,0.00582485886769791,0.000289295357360574,0.996,0.257,"China","CN"
4060484110,482446,"Xinjiang",10091.3,10091.2,720,53087.59,66028,0.001,0.01,0.0177707581937409,0.00287631288297003,0.999,0.257,"China","CN"
4060050260,422010,"Inner Mongolia",113024.7,5611.4,75,5529.96,10566,0.013,0.036,0.00185112155177998,0.000460276275541609,0.987,0.256,"China","CN"
4060052670,473504,"Inner Mongolia",12230.1,12230.1,242,17843.33,14157,0.004,0.021,0.00597294966302147,0.000616707479920741,0.996,0.256,"China","CN"
4060053390,471602,"Xinjiang",3146.8,3146.8,144,10617.52,5765,0.007,0.026,0.0035541523082364,0.000251135030143609,0.993,0.256,"China","CN"
4060764320,434945,"Chongqing",81874.3,21360.9,817,60239.66,1167,0.001,0.006,0.0201648715176779,5.08368742719153e-05,0.999,0.256,"China","CN"
4060054140,492039,"Tibet",4587.4,4587.4,955,70414.79,6351,0.001,0,0.0235709363780319,0.000276662372322994,0.999,0.256,"China","CN"
4060064420,475507,"Inner Mongolia",320.6,320.6,44,3244.24,8609,0.023,0.047,0.00108599023919643,0.000375025407546632,0.977,0.256,"China","CN"
4060676030,434270,"Henan",107010.1,16629.1,972,71668.24,0,0.001,0,0.0239905213857134,0,0.999,0.256,"China","CN"
4060260860,422063,"Inner Mongolia",30556.6,56.8,30,2211.98,2655,0.033,0.057,0.000740447281735541,0.00011565715611991,0.967,0.256,"China","CN"
4060438720,482703,"Xinjiang",232426.5,79.6,86,6341.02,778,0.012,0.029,0.00212261911157908,3.38912495146102e-05,0.988,0.255,"China","CN"
4060057150,483015,"Xinjiang",1245.9,1245.9,191,14082.96,45093,0.005,0.018,0.0047141879450946,0.00196434204930889,0.995,0.255,"China","CN"
4060054270,491401,"Tibet",1734.2,1734.2,722,53235.05,64015,0.001,0,0.0178201195605546,0.00278862254200228,0.999,0.255,"China","CN"
4060057980,491504,"Tibet",1417.4,1417.4,493,36350.25,146491,0.002,0.005,0.0121680321715872,0.00638144348668993,0.998,0.255,"China","CN"
4060255950,471207,"Xinjiang",24420.5,11884.5,673,49622.15,55061,0.001,0,0.0166107225568826,0.00239856823846267,0.999,0.255,"China","CN"
4060054650,492033,"Tibet",3145.2,3145.2,806,59428.6,10536,0.001,0,0.0198933739578788,0.00045896941502048,0.999,0.255,"China","CN"
4060780930,435048,"Anhui",1890.6,1890.6,37,2728.11,7240,0.027,0.047,0.000913218760465984,0.000315389005765781,0.973,0.255,"China","CN"
4060690120,456908,"Tibet",3431.3,3430.8,671,49474.68,84820,0.001,0,0.0165613578426278,0.00369493031340519,0.999,0.255,"China","CN"
4060051910,482030,"Gansu",4566.9,4566.9,379,27944.72,6231,0.003,0.012,0.00935433049252742,0.000271434930238479,0.997,0.255,"China","CN"
4060055160,492036,"Tibet",1710.6,1710.6,617,45493.11,63302,0.002,0.002,0.0152285507270391,0.00275756282361678,0.998,0.254,"China","CN"
4060055910,482440,"Xinjiang",2144.3,2144.3,610,44976.98,80379,0.002,0,0.0150557792483087,0.00350147139426074,0.998,0.254,"China","CN"
4060542530,482348,"Xinjiang",2501.7,2501.7,427,31483.89,40759,0.002,0.004,0.0105390468127925,0.00177554426602313,0.998,0.254,"China","CN"
4060050640,473203,"Gansu",17605.6,17605.6,544,40110.62,1281,0.002,0.004,0.013426793889514,5.58029442522053e-05,0.998,0.254,"China","CN"
4060056630,482490,"Xinjiang",1204.2,1204.2,154,11354.85,6634,0.006,0.018,0.00380096918462862,0.000288990423238977,0.994,0.254,"China","CN"
4060056500,491405,"Tibet",996.7,996.7,435,32073.75,33653,0.002,0,0.0107364989749298,0.00146599257058506,0.998,0.253,"China","CN"
4060050420,483021,"Xinjiang",34148.3,34148.3,23,1695.85,1903,0.043,0.053,0.000567675803005098,8.28985190569451e-05,0.957,0.253,"China","CN"
4060704410,434650,"Henan",106322.6,11720.5,554,40847.95,0,0.002,0,0.0136736107659062,0,0.998,0.253,"China","CN"
4060007420,431700,"Henan",20335.7,20335.7,558,41142.88,21,0.002,0,0.0137723368469749,9.1480236479025e-07,0.998,0.253,"China","CN"
4060484030,432754,"Ningxia",10774.2,10774.2,34,2506.91,8664,0.029,0.041,0.000839173362804205,0.000377421318502035,0.971,0.253,"China","CN"
4060051100,473700,"Inner Mongolia",12767,12767,550,40553.02,9835,0.002,0.001,0.0135748846848376,0.000428432440843434,0.998,0.253,"China","CN"
4060445550,482494,"Xinjiang",4821.1,4821.1,419,30894.03,0,0.002,0,0.0103415946506552,0,0.998,0.252,"China","CN"
4060579160,432104,"Shandong",5088.8,5088.3,401,29566.84,0,0.002,0,0.00989732561212564,0,0.998,0.252,"China","CN"
4060061740,452990,"Tibet",533.2,533.2,345,25437.8,35015,0.003,0,0.00851515378228209,0.00152532403824431,0.997,0.252,"China","CN"
4060050890,481028,"Gansu",10872.9,10872.9,413,30451.63,0,0.002,0,0.0101935038553316,0,0.998,0.252,"China","CN"
4060061380,491602,"Tibet",399.9,399.9,242,17843.33,39122,0.004,0.003,0.00597294966302147,0.00170423324358687,0.996,0.252,"China","CN"
4060051660,482200,"Xinjiang",6781.2,6781.2,391,28829.51,4099,0.003,0,0.00965050873573341,0.000178560709203583,0.997,0.252,"China","CN"
4060006850,424909,"Hebei",1932.4,1932.4,53,3907.84,1916,0.019,0.026,0.00130812643218176,8.34648252827676e-05,0.981,0.252,"China","CN"
4060050640,473203,"Inner Mongolia",17605.6,17605.6,411,30304.16,0,0.002,0,0.0101441391410767,0,0.998,0.252,"China","CN"
4060416000,482390,"Xinjiang",590473.9,514.1,310,22857.16,41102,0.003,0.002,0.007651299736071,0.00179048603798137,0.997,0.252,"China","CN"
4060694190,434210,"Shandong",172079.4,17568.4,423,31188.96,337,0.002,0,0.0104403207317238,1.4680399854015e-05,0.998,0.252,"China","CN"
4060567390,431680,"Hebei",15162.1,15161.7,384,28313.38,0,0.003,0,0.00947773725700297,0,0.997,0.252,"China","CN"
